time,side,price,p
1671719400,SL,3812.02001953125,
1671719400,SELL,3812.02001953125,0.5271690648868804
1671737400,REV->BUY,3818.830078125,0.5454952762260159
1672245000,SL,3793.7900390625,
1672245000,BUY,3793.7900390625,0.5327692462064774
1672327800,TP,3844.050048828125,
1672327800,BUY,3844.050048828125,0.536824147098245
1672414200,SL,3813.530029296875,
1672428600,BUY,3818.010009765625,0.5409830152288917
1672849800,TP,3866.800048828125,
1672849800,BUY,3866.800048828125,0.577097620901693
1672857000,SL,3829.39990234375,
1672857000,BUY,3829.39990234375,0.542510450780444
1673029800,TP,3891.239990234375,
1673029800,BUY,3891.239990234375,0.5970033411227483
1673278200,TP,3949.31005859375,
1673278200,BUY,3949.31005859375,0.5651986890973453
1673289000,SL,3919.669921875,
1673289000,BUY,3919.669921875,0.5581564520003915
1673296200,SL,3892.14990234375,
1673368200,BUY,3893.8701171875,0.5307569471157244
1673447400,TP,3944.389892578125,
1673447400,BUY,3944.389892578125,0.5788484555444434
1673541000,TP,3992.06005859375,
1673541000,BUY,3992.06005859375,0.5655838545266095
1674055800,SL,3967.6201171875,
1674055800,BUY,3967.6201171875,0.5286102464602243
1674070200,SL,3941.75,
1674073800,BUY,3928.8798828125,0.5389664438057568
1674138600,SL,3902.97998046875,
1674138600,BUY,3902.97998046875,0.5418342699994948
1674239400,TP,3951.8701171875,
1674239400,BUY,3951.8701171875,0.5806629533769806
1674484200,TP,4005.3798828125,
1674484200,BUY,4005.3798828125,0.5697639310123773
1674657000,SL,3961.139892578125,
1674660600,BUY,3973.659912109375,0.5410587401859243
1674743400,TP,4039.510009765625,
1674743400,BUY,4039.510009765625,0.5858208559070855
1674847800,TP,4088.780029296875,
1674847800,BUY,4088.780029296875,0.5401184532460612
1675089000,SL,4050.820068359375,
1675089000,BUY,4050.820068359375,0.5339331013161553
1675107000,SL,4019.2099609375,
1675107000,BUY,4019.2099609375,0.5415798855776026
1675197000,TP,4076.610107421875,
1675197000,BUY,4076.610107421875,0.5592925758142859
1675348200,TP,4159.08984375,
1675348200,BUY,4159.08984375,0.5977779000384243
1675693800,SL,4099.93017578125,
1675697400,BUY,4122.1298828125,0.5640442981786477
1675967400,SL,4094.389892578125,
1675967400,BUY,4094.389892578125,0.5365452456649092
1676046600,SL,4068.489990234375,
1676046600,BUY,4068.489990234375,0.5339845027237691
1676298600,TP,4118.66015625,
1676298600,BUY,4118.66015625,0.5744548427055505
1676579400,SL,4090.27001953125,
1676579400,BUY,4090.27001953125,0.5399279659424564
1676647800,SL,4051.419921875,
