time,side,price,p
1718870400,REV->BUY,1.2696478366851809,0.5300502938004245
1719234000,REV->SELL,1.2690194845199585,0.5310495076249417
1719385200,REV->BUY,1.2670577764511108,0.5208563789232873
1719813600,REV->SELL,1.2685203552246094,0.5274645706093168
1719903600,REV->BUY,1.2626103162765503,0.5259484633236247
1719925200,REV->SELL,1.26797354221344,0.5210627798336083
1720015200,SL,1.2761775255203247,
1720015200,SELL,1.2761775255203247,0.5490674277901101
1720440000,SL,1.2839607000350952,
1720440000,SELL,1.2839607000350952,0.5325073610680322
1720537200,REV->BUY,1.2784454822540283,0.5228349007554207
1720616400,REV->SELL,1.2829229831695557,0.5272677127203422
1720699200,SL,1.293460249900818,
1720699200,SELL,1.293460249900818,0.559685112620458
1721131200,REV->BUY,1.2945822477340698,0.5284161272843421
1721199600,REV->SELL,1.3008129596710205,0.5234673046922644
1721289600,REV->BUY,1.2986170053482056,0.52188494251147
1721379600,SL,1.2907888889312744,
1721379600,BUY,1.2907888889312744,0.559323431997728
1722240000,SL,1.2813613414764404,
1722240000,BUY,1.2813613414764404,0.5440078006673923
1722535200,SL,1.272782802581787,
1722535200,BUY,1.272782802581787,0.5405036627246466
1723528800,REV->SELL,1.280458927154541,0.5301020475599124
1723723200,REV->BUY,1.2817391157150269,0.524803828710152
1723798800,REV->SELL,1.2905889749526978,0.5278000767514519
1724076000,SL,1.298566460609436,
1724076000,SELL,1.298566460609436,0.5221987433382711
1724252400,SL,1.3078734874725342,
1724252400,SELL,1.3078734874725342,0.5297577242503523
1724421600,SL,1.3189828395843506,
1724421600,SELL,1.3189828395843506,0.5302166513998801
1724839200,REV->BUY,1.3218421936035156,0.5228934152770108
1725030000,SL,1.313387393951416,
1725030000,BUY,1.313387393951416,0.5410261456387015
1726059600,SL,1.303475022315979,
1726059600,BUY,1.303475022315979,0.540204584032351
1726167600,REV->SELL,1.311785101890564,0.5214185203601078
1726484400,SL,1.32000994682312,
1726484400,SELL,1.32000994682312,0.5320710029503397
1726585200,REV->BUY,1.316326379776001,0.5349670118271765
1726812000,TP,1.3326047658920288,
1727074800,BUY,1.326435923576355,0.5267399521362148
1727218800,TP,1.3427504301071167,
1727218800,SELL,1.3427504301071167,0.522291982583706
1727254800,REV->BUY,1.3372738361358645,0.5235709694031352
1727791200,SL,1.3289036750793457,
1727791200,BUY,1.3289036750793457,0.5606959372048248
1727931600,SL,1.3183741569519043,
1727931600,BUY,1.3183741569519043,0.553883939607873
1728043200,SL,1.3078563213348389,
1728043200,BUY,1.3078563213348389,0.5430440021490966
1729058400,SL,1.299038648605347,
1729058400,BUY,1.299038648605347,0.550647765817696
1729231200,REV->SELL,1.306045651435852,0.5342538176515055
1729494000,REV->BUY,1.3021681308746338,0.5202492418478056
1729695600,SL,1.294247031211853,
1729695600,BUY,1.294247031211853,0.5336075610516418
1729857600,REV->SELL,1.2994775772094729,0.5243451009366265
1729882800,REV->BUY,1.2960251569747925,0.5209439687332943
1730232000,REV->SELL,1.3015409708023071,0.521425088703195
1730282400,REV->BUY,1.2975218296051023,0.5291594075620938
1730383200,SL,1.2891249656677246,
1730383200,BUY,1.2891249656677246,0.5398274940275716
1730804400,REV->SELL,1.299055576324463,0.5202376216822713
1730851200,REV->BUY,1.2962266206741333,0.5235387966924088
1730872800,SL,1.2862894535064695,
1730872800,BUY,1.2862894535064695,0.5311336932032701
1731423600,SL,1.276356816291809,
1731423600,BUY,1.276356816291809,0.5670550372470539
1731549600,SL,1.2684398889541626,
1731549600,BUY,1.2684398889541626,0.5419739918760049
1731700800,SL,1.2606525421142578,
1731700800,BUY,1.2606525421142578,0.5389753701835545
1732266000,SL,1.251752495765686,
1732266000,BUY,1.251752495765686,0.5604587972860605
1732701600,REV->SELL,1.2618615627288818,0.5230211540767626
1732834800,SL,1.2695671319961548,
1732834800,SELL,1.2695671319961548,0.5374051453316598
1733140800,REV->BUY,1.266800880432129,0.5237503953974647
1733403600,REV->SELL,1.2749898433685305,0.5204594445630483
1733713200,REV->BUY,1.2724426984786987,0.5200678143609225
1734073200,SL,1.2627698183059692,
1734073200,BUY,1.2627698183059692,0.5533484762966482
1734624000,SL,1.252881646156311,
1734624000,BUY,1.252881646156311,0.5259810813792868
1735538400,REV->SELL,1.2586848735809326,0.5241970516815682
1735570800,REV->BUY,1.2513139247894287,0.530763049466689
1735819200,SL,1.2419275045394895,
1735819200,BUY,1.2419275045394895,0.5507143832143873
1736146800,REV->SELL,1.2454074621200562,0.524137730208832
1736161200,SL,1.2543588876724243,
1736161200,SELL,1.2543588876724243,0.5239266566067727
1736280000,REV->BUY,1.248018741607666,0.5216890812291741
1736334000,SL,1.236904263496399,
1736334000,BUY,1.236904263496399,0.5456438752287472
1736406000,SL,1.2256402969360352,
1736406000,BUY,1.2256402969360352,0.5411423175945483
1736733600,SL,1.2181899547576904,
1736733600,BUY,1.2181899547576904,0.5381581704996243
1736758800,SL,1.210771083831787,
1736758800,BUY,1.210771083831787,0.5536387475953018
1736946000,TP,1.2301031351089478,
1737097200,BUY,1.2173447608947754,0.532574468448322
1737399600,TP,1.233532428741455,
1737619200,BUY,1.2297097444534302,0.521127968515819
1737684000,REV->SELL,1.2397565841674805,0.5243883331075883
1737730800,SL,1.2486108541488647,
1737748800,SELL,1.2486577033996582,0.5216829698912946
1738047600,REV->BUY,1.2437965869903564,0.5219860686034032
1738540800,SL,1.2273703813552856,
1738540800,BUY,1.2273703813552856,0.5271759601644214
1738616400,TP,1.2451130151748655,
1738746000,SELL,1.252003192901611,0.5232574504887303
1738825200,REV->BUY,1.247302770614624,0.5226896072362738
1738843200,SL,1.2373021841049194,
1738843200,BUY,1.2373021841049194,0.5472586647661889
1739300400,REV->SELL,1.2439513206481934,0.5223346135453413
1739365200,REV->BUY,1.2391726970672607,0.5227708667147388
1739476800,TP,1.2561709880828855,
1739516400,SELL,1.256533980369568,0.5203585010676441
1739880000,REV->BUY,1.2588592767715454,0.5206453815849239
1740070800,REV->SELL,1.2653422355651855,0.5255490940271788
1740171600,REV->BUY,1.2628813982009888,0.5204502578167503
1741021200,REV->SELL,1.2717468738555908,0.5212686478662908
1741122000,SL,1.2795087099075315,
1741158000,SELL,1.2821005582809448,0.5249468197076147
1741204800,SL,1.2900896072387695,
1741212000,SELL,1.2894407510757446,0.5205274675161918
1741593600,REV->BUY,1.2878631353378296,0.5287987797990785
1742216400,REV->SELL,1.2980270385742188,0.5245898022454613
1742367600,REV->BUY,1.2971346378326416,0.5284653123336973
1742990400,SL,1.2893409729003906,
1742990400,BUY,1.2893409729003906,0.5385775001967883
1743624000,REV->SELL,1.300576090812683,0.522430771413974
1743656400,SL,1.309088945388794,
1743692400,BUY,1.311234712600708,0.521612763341659
1743750000,SL,1.3006607294082642,
1743750000,BUY,1.3006607294082642,0.5299558794303055
1743782400,SL,1.2894407510757446,
1743782400,BUY,1.2894407510757446,0.5403545807187926
1744030800,SL,1.2800164222717283,
1744030800,BUY,1.2800164222717283,0.545424638834397
1744052400,SL,1.2717145681381226,
1744052400,BUY,1.2717145681381226,0.5414646299427185
1744268400,TP,1.287747144699097,
1744365600,BUY,1.307411789894104,0.530424526538385
1744707600,TP,1.3241175413131714,
1744822800,BUY,1.3218071460723877,0.5269614488676753
1745190000,REV->SELL,1.3314515352249146,0.527876505253887
1745211600,SL,1.3396027088165283,
1745211600,SELL,1.3396027088165283,0.5414124769078884
1745337600,REV->BUY,1.3345789909362793,0.5322306909026683
1745359200,SL,1.325644612312317,
1745359200,BUY,1.325644612312317,0.5529365753585561
1745863200,TP,1.3426424264907837,
1745881200,SELL,1.3435983657836914,0.5202656339178172
1745982000,REV->BUY,1.338401436805725,0.5215907742894934
1746068400,SL,1.329981803894043,
1746068400,BUY,1.329981803894043,0.5463920978249124
1747033200,SL,1.3169677257537842,
1747033200,BUY,1.3169677257537842,0.5415901567864628
1747170000,REV->SELL,1.3306188583374023,0.5219803551449437
1747238400,REV->BUY,1.328479886054993,0.5212892490559929
1747796400,REV->SELL,1.3431833982467651,0.5205630163286679
1747900800,REV->BUY,1.3403747081756592,0.5235912889713962
1747990800,REV->SELL,1.3499648571014404,0.5208880966481259
